# PREVIEW DIAGNOSTIC -- NOT A TEST (n=4, critical rho 0.90-1.00)
# script_sha256=195a89b555bedf3a0ff00a4c4e0542eafa6370243fbf9ed954f5fe8fbf7f4082 chkpt_iteration=0 primary=mean_window(aggregate over the 16 items)
run,label,chkpt_iteration,type,mean_window,last_step,std_window,std_last_step,mean_window_item_02_ambush_2_split_00,mean_window_item_02_ambush_2_split_01,mean_window_item_02_ambush_2_split_02,mean_window_item_07_bamboo_1_split_00,mean_window_item_07_bamboo_1_split_01,mean_window_item_07_bamboo_1_split_02,mean_window_item_09_bandage_1_split_00,mean_window_item_09_bandage_1_split_01,mean_window_item_09_bandage_1_split_02,mean_window_item_12_cave_4_split_00,mean_window_item_13_market_2_split_00,mean_window_item_13_market_2_split_01,mean_window_item_13_market_2_split_02,mean_window_item_16_mountain_1_split_00,mean_window_item_16_mountain_1_split_01,mean_window_item_16_mountain_1_split_02
002,seed2,0,Lawf1,0.4788409730298369,0.4788162840484846,0.0036373898287225294,0.003639434235433503,0.4788465961511057,0.4788656808738788,0.4788556068348207,0.4788930722853033,0.4788894634724147,0.4788920850106854,0.47882909148446917,0.4788135004540285,0.47880649544843806,0.4789797198966267,0.4788829112501164,0.47889340238842537,0.4788841686961128,0.4786911163569951,0.47868869488801413,0.47874396298595573
002,seed2,0,Lawf2,0.38769621074282967,0.3877284298310193,0.02772597536100224,0.02772092508766982,0.38768834907228383,0.3876395385924393,0.3876766909610449,0.38756199653555695,0.3875633595556747,0.3875678671387638,0.3877436763629681,0.3877662940359697,0.3877681065502205,0.38733372693745105,0.387583087736029,0.3875607852286439,0.38757269899171554,0.38809492369371695,0.3880839093429286,0.38793436114986746
002,seed2,0,Am,0.46729765056410283,0.46443100678430926,0.010017076151117944,0.009756110828178866,0.4665193732492058,0.4689657757211161,0.46775660049712764,0.47351891276182484,0.4734977044495812,0.47332879999515576,0.46555708951927743,0.46455984405976897,0.46422877715856614,0.48404384566246234,0.472558374296817,0.47349730978375,0.4729798274163812,0.4492987184559256,0.4499543333640542,0.45649712263463116
002,seed2,0,C2,0.5999366403523776,0.6000369824314085,0.014660449294413952,0.014663945971834529,0.5999116079589861,0.599827599498584,0.5999050518676082,0.5996937403070448,0.5996939548837659,0.5997016322162214,0.6000222375340005,0.6000605110259889,0.6000684881383933,0.5992789736939864,0.5997345549761011,0.5996922358188483,0.5997158634079807,0.6006663519780613,0.6006401366751832,0.6003733056572871
002,seed2,0,C3,0.5231035011569903,0.5231025972236956,0.004058272114676539,0.004058628926409092,0.52310442205689,0.5231014683408646,0.5231036979741264,0.5230958529674394,0.5230958422803514,0.5230959588690209,0.5231061528298626,0.5231070106572648,0.5231067882662177,0.5230827608712834,0.5230968002679444,0.523095953301236,0.5230964288404845,0.5231261095747703,0.5231245062697611,0.5231162651443283
002,seed2,0,CT1(Lo1),0.4467462307539085,0.44674554558654267,0.0016171709006633046,0.0016156279426269892,0.4467488844955182,0.4467494396309416,0.44674659487009877,0.44675116631797895,0.4467511517144275,0.44675096837434286,0.44674388421143973,0.4467431844169488,0.4467431706287247,0.4467597404647304,0.4467502484136828,0.44675135414804557,0.4467507421350347,0.44673085240815114,0.44673133729834325,0.44673697253412736
002,seed2,0,CT1(M10),0.5532102321186743,0.5532166704111803,0.0019488306791674028,0.001946782697861367,0.5532075477105239,0.5532035491771572,0.5532089275477168,0.5531964415547421,0.5531965077192045,0.5531969002128969,0.5532154847303309,0.5532174613745303,0.5532178407671877,0.5531724764284743,0.553198706293569,0.5531961900516622,0.5531975924142026,0.5532519700251075,0.5532505799617086,0.5532355379297732
002,seed2,0,Mi1,0.4796379042864905,0.4800958655381914,0.002918766061345167,0.0028689753176560752,0.4797689939524858,0.4793820912945864,0.47956614944251996,0.47865867696072134,0.47866202214637166,0.47868865157856044,0.47990854282381623,0.48006662485214263,0.4801197892212504,0.47700418353328766,0.4788100172883098,0.4786627766597453,0.47874371893445594,0.4824664395958723,0.4823633834709322,0.48133440682878953
002,seed2,0,Mi2,0.5294903635263093,0.5294335884056294,0.004378893462838611,0.0043757449912905895,0.5295103516269491,0.5295606322844878,0.5295058514287339,0.5296433527926797,0.529642751087511,0.5296383598517116,0.529433611698769,0.5294094200273163,0.5294080962585841,0.5299048606342482,0.5296184328016562,0.5296443425046586,0.5296302474342836,0.5290292134769417,0.5290484443947611,0.5292178481176557
002,seed2,0,Mi3,0.4976421844387936,0.4976262748008917,0.0011869916016473908,0.0011860314689705464,0.4976505860097283,0.4976591703692521,0.49764403771097554,0.49767908481945594,0.4976792285309255,0.4976775198709865,0.4976245191511433,0.49761899595721093,0.4976198574055332,0.497742284362136,0.4976745061679703,0.49768021819330277,0.4976774495678867,0.49753140105391835,0.4975368114175396,0.4975792804327324
002,seed2,0,Mi4,0.531987366349993,0.5324720051630443,0.01890398777298013,0.0189224083170485,0.5321415705174911,0.5317598378939372,0.5319237282884599,0.5310461484691473,0.5310493079617349,0.5310741523453828,0.5322396323146832,0.5323906727476193,0.5324432887436612,0.5294565898556153,0.5311895134999585,0.5310516080892698,0.5311279435883615,0.5346965858059188,0.5345959435140871,0.5336113379645613
002,seed2,0,Mi9,0.5480465022394958,0.5479975285656988,0.0043510195394279435,0.0043545116730724425,0.5480622085738778,0.5481074598745732,0.5480601922731625,0.5481838053663295,0.548183273808222,0.5481794640587208,0.5479973518712015,0.5479772652609174,0.5479729766529906,0.5484211175207786,0.5481616714357006,0.5481854939613693,0.5481721036353158,0.5476341525493149,0.547648402996847,0.5477970959926115
002,seed2,0,Mi10,0.39730335253280497,0.3973107660310692,0.0027759092985474424,0.002775178695446053,0.3973016511623059,0.3972985682794604,0.39730000298744106,0.3972959098926696,0.3972963203907261,0.39729610707368,0.39730361418051957,0.39730602808183013,0.39730841879540446,0.3972841664115368,0.3972989782267321,0.39729662828984436,0.39729739411135984,0.3973252203403333,0.3973255583042493,0.39731907399678695
002,seed2,0,Mi11,0.4746163727936494,0.47462146622277335,0.0022675740148513225,0.002269151082533512,0.4746110689819851,0.4746087357174507,0.47461535615146405,0.47460355168717416,0.4746035112887001,0.4746041273266779,0.4746227256468033,0.47462464947144956,0.4746241286986,0.4745813434078112,0.4746054431539798,0.47460303416633226,0.47460445653073674,0.4746560430415131,0.4746544659830083,0.4746393234447039
002,seed2,0,Mi12,0.5602472686332789,0.5602446828456015,0.004697163306711874,0.00469760267588485,0.5602427512055959,0.5602399047055953,0.5602459186261802,0.5602335285545222,0.5602336804264959,0.560234204492688,0.5602531823387753,0.5602556746065535,0.5602556458251983,0.5602102441695129,0.560235958621836,0.5602332046123715,0.5602346287769021,0.5602885796400446,0.5602873612231423,0.5602718303070486
002,seed2,0,Mi13,0.5513984578026099,0.5513492307513332,0.004469908958648337,0.004465970974576971,0.5514133099399392,0.5514580978909908,0.5514173571759222,0.5515280654604824,0.5515268272814572,0.5515231275525404,0.551355595357623,0.5513329856955393,0.5513268389520797,0.5517501744975164,0.5515050598077899,0.5515294110374047,0.5515158402212944,0.5510114942174845,0.5510205496159405,0.5511605901377542
002,seed2,0,Mi14,0.5522887632492335,0.55231101937003,0.006184627572061675,0.006187528411524512,0.5522791358493733,0.5522685199583288,0.5522836630350177,0.5522500913244015,0.5522504162461848,0.5522516765103427,0.5523037150667542,0.5523104091623124,0.5523111927897854,0.5521837814133639,0.5522569447983154,0.5522494448682143,0.5522534640627333,0.5524056113956705,0.5524024170455257,0.552359728461413
002,seed2,0,Mi15,0.46783286204287755,0.4687519705648974,0.006627325470394409,0.0067303227050249615,0.46805651476929666,0.4672655873878985,0.4676658655037579,0.465818330057575,0.46581638819446347,0.46587512571979495,0.4684444523820764,0.4687519561277183,0.46882841304027256,0.46242334804137286,0.4661215592707907,0.4658263222178788,0.4659801023202365,0.4737180074669121,0.4734543580763383,0.47127946210965704
002,seed2,0,T1,0.5093845643180626,0.506474624027533,0.008440062796958426,0.008375723215504866,0.5086194113310266,0.511106952541248,0.5098556639004019,0.5157295141601612,0.5157077989500951,0.5155355174657623,0.5075998473855642,0.5065843313849749,0.506249584918958,0.5264679547569788,0.5147491186629882,0.5157092823586252,0.5151799562538296,0.49101466635621865,0.4916833733842707,0.4983600552778964
002,seed2,0,T2,0.682159798624751,0.6822560005582321,0.026215363504452503,0.026234297209554634,0.6821427238280995,0.6821213644251084,0.6821473702705683,0.6820886184764967,0.6820890231804608,0.6820914211658434,0.682184965364976,0.6821981743887459,0.6822012828639742,0.6819662316579596,0.6821021581324394,0.6820873170719066,0.6820955447924946,0.6823753536491555,0.6823717415539468,0.6822934871738396
002,seed2,0,T2a,0.4842183412814154,0.48423274430277113,0.004401387275207554,0.0044057996513838845,0.4842161592214927,0.48420390844985794,0.48421220579152296,0.4841856300768838,0.48418604428576373,0.48418706600630496,0.48422832115554615,0.48423472377736426,0.4842365779147978,0.4841302651483127,0.4841916933759075,0.4841854221643505,0.48418880756763566,0.4843149610132434,0.48431345892866007,0.4842782156250016
002,seed2,0,T3,0.5721891356186474,0.5722180870303499,0.007721263790450938,0.00772577291804725,0.5721815932702258,0.5721591492445722,0.5721822690037848,0.5721207156694713,0.5721208479880624,0.5721229143719733,0.5722140763755812,0.5722245169702747,0.5722261734585823,0.5720034068835262,0.5721316998341377,0.5721201404722487,0.5721263746654771,0.5723944211551781,0.5723863514861022,0.5723115190491596
002,seed2,0,T4a,0.4001681349149824,0.4003023862549402,0.04759103549079238,0.04757181545516359,0.4001256614148452,0.4000733681126457,0.4001481193382597,0.3999764978255297,0.39997794927613245,0.3999840517687234,0.40024403077905457,0.4002763580928729,0.40027989522139346,0.39964938915738946,0.4000094742750576,0.39997428396765805,0.399991708083515,0.40074340911806877,0.40072326127455227,0.40051270093401986
002,seed2,0,T4b,0.17452967070458372,0.17463863660786794,0.061348215837039345,0.0613243099052118,0.17453148846260058,0.17450841201854228,0.17452377567581845,0.1744742091011447,0.17447402285729716,0.174475539322741,0.1745459316802132,0.17455283017485468,0.17455823884375304,0.17437645701404744,0.17448257547796767,0.17447337574182123,0.1744794373621392,0.17469555528087855,0.17469099160650645,0.17463189065301388
002,seed2,0,T4c,0.20023848775285977,0.2003836384502946,0.0643132951434705,0.06427997896390095,0.2002271182711098,0.20018730694105158,0.200225183230808,0.20011633068333473,0.2001174289759006,0.20012137851059109,0.20028174581592606,0.20029993824681447,0.2003062629847479,0.19990483228422073,0.20013547145584593,0.20011387210024126,0.20012529152193612,0.20060096970460953,0.20059173918237466,0.2004609341362437
002,seed2,0,T4d,0.36968479466013576,0.36974551313493437,0.03125809274060781,0.031247116578748527,0.36967789000119805,0.36966223148383637,0.36967938673500383,0.3696381103076899,0.369638380877436,0.3696394013538027,0.369701743633299,0.36970790468890036,0.36970949919788426,0.3695565370804063,0.3696457502921725,0.36963714514542545,0.3696421276628144,0.36982725021350565,0.36982242604213855,0.36977092984665944
002,seed2,0,T5a,0.3950945993132977,0.3951334188331885,0.040927909976147876,0.040910466598435474,0.39512597120027265,0.3951398897125552,0.39510597357327504,0.3951655415427999,0.39516543061491843,0.3951623434797652,0.3950627834627847,0.3950512421124935,0.3950498459935602,0.3952868303668979,0.395152160809498,0.3951675302567329,0.39515917048829613,0.3948750893798516,0.3948811876108344,0.3949625984082274
002,seed2,0,T5b,0.5359794514071605,0.5360118253634476,0.03291660930158548,0.03290316341262455,0.5360132256220513,0.5360251150084929,0.5359877311798967,0.5360510271275092,0.5360511632158256,0.5360479033791076,0.5359449570412115,0.5359344654002236,0.5359345377524914,0.5361739047357345,0.5360385341717037,0.5360534231784275,0.5360450226684386,0.5357569466930157,0.5357647901827189,0.5358484751577186
002,seed2,0,T5c,0.4093970167140597,0.4094466391496164,0.03439106190169215,0.034372649033671106,0.4094343330282279,0.40944986571551356,0.4094093446820022,0.409480160648383,0.4094799986308061,0.4094764636113889,0.40935919109044727,0.4093451807303832,0.4093443565132633,0.40962222504652984,0.4094645452792867,0.409482445586447,0.4094729918516376,0.40914011868375677,0.4091478042604192,0.4092432420664621
002,seed2,0,T5d,0.4433107345168002,0.4433573214608489,0.033248888626433167,0.03323703441927758,0.44334913054778247,0.443365465478659,0.4433238376505496,0.4433961440368598,0.4433958772843737,0.4433924191072066,0.44327262169610454,0.4432581646721836,0.4432566840909472,0.44354187518089566,0.4433796526014226,0.44339825732532717,0.4433883770039608,0.443046693676429,0.443054401247288,0.4431521506688136
002,seed2,0,Tm1,0.4363194512442302,0.43629575144608046,0.01151885418904374,0.011518483681151171,0.4363251785475156,0.4363432489294202,0.436324603276924,0.43637440745898326,0.4363742436113123,0.4363726529371557,0.4362997130499882,0.4362917057053804,0.43629008830937027,0.4364693641962275,0.43636572425371234,0.43637509188316403,0.43636980987516927,0.43615484065821875,0.4361605788742538,0.436219968340888
002,seed2,0,Tm2,0.4153609306205984,0.41533861796781113,0.007891998398839488,0.007893662444223713,0.41536947898101717,0.4153912000740451,0.41536736569978333,0.41542889838741165,0.4154286768488927,0.4154266789173203,0.4153361557488138,0.41532629585505865,0.4153242821026278,0.4155463758096533,0.4154180436727078,0.4154298537822851,0.4154231920817688,0.41515686202499813,0.41516389346755156,0.415237636475639
002,seed2,0,Tm3,0.5052725751488372,0.5055605524171779,0.008324830928343841,0.008362837919059757,0.5051786742029755,0.5049345082666687,0.5051678249537532,0.5045295758165118,0.5045327728699465,0.5045584999768893,0.5055388540132864,0.5056605607260861,0.5056911403941049,0.503258959199825,0.5046546080262089,0.5045192761204611,0.5045907349458761,0.5074945375312961,0.5074315575513363,0.5066191177861699
002,seed2,0,Tm4,0.40338381096267306,0.40325945005048164,0.019089655447575106,0.019097931098024323,0.4034310891097941,0.4035640528200816,0.40345067210009783,0.4037828402870158,0.4037794370922401,0.4037650861280057,0.40324903914133986,0.4031797442053045,0.40315466321457116,0.40446539545604815,0.40371260546282156,0.4037897457114205,0.4037491502775068,0.4022000323056182,0.40221914755033233,0.40264827454057056
002,seed2,0,Tm5Y,0.5707938043324434,0.570726957022317,0.006791924688798714,0.006787009876109043,0.5708223055763978,0.5708851832994642,0.5708138000576574,0.5709924938009946,0.5709919377975424,0.5709856611473715,0.5707180983729236,0.5706874976397056,0.5706856029890944,0.5713332429011551,0.5709610144944859,0.5709949507462002,0.5709765796894504,0.570195097566147,0.5702185659029942,0.5704388373375104
002,seed2,0,Tm5a,0.5132211911288604,0.5126908705460008,0.0027716507265162886,0.0028003566467775035,0.5131072736201852,0.5135625052075941,0.5133156071867842,0.5143984342838704,0.5143941379308534,0.5143617802463605,0.5128816000693548,0.5126927323391384,0.5126329921051632,0.5163929332414547,0.5142147827144303,0.5143962205851375,0.5142964995085119,0.5098007807825871,0.5099235310664868,0.5111672471738555
002,seed2,0,Tm5b,0.5580028224837852,0.5560427799423053,0.01178087259051423,0.011691349175853086,0.557579531548506,0.5592555868280497,0.5583804063292302,0.5623815350038169,0.5623733743942562,0.5622378535537712,0.5566967240546348,0.5559981274621332,0.5557919500811586,0.5697819382840985,0.5617141195499283,0.5623837872719633,0.5620278544052301,0.5452810103494812,0.545746808055783,0.5504145525685213
002,seed2,0,Tm5c,0.5788784363365186,0.5778224842310282,0.006406444299679332,0.0062875836674594785,0.5786587984010516,0.5795774594548673,0.5790983204661393,0.5812446249176161,0.5812322910818247,0.5811658381155064,0.5782104637788998,0.5778130939573917,0.577682963825876,0.5852451403825524,0.5808656569596137,0.581240554990947,0.5810349992426029,0.5720146093987726,0.5722359796854231,0.5747341867252131
002,seed2,0,Tm9,0.45382898357908674,0.4538096161365468,0.017620344760276595,0.017622122664073883,0.453848632397169,0.453882116817155,0.45384047140732886,0.45393953719350727,0.45393928859005683,0.45393586826927945,0.4537869049724444,0.4537706606451747,0.4537681060518951,0.45413039363559005,0.4539214892222464,0.4539412166019088,0.4539300601035564,0.4534945162413602,0.45350644292203957,0.45362803219467535
002,seed2,0,Tm16,0.3639411103874238,0.36388600929724196,0.008695672970795687,0.00870474979087154,0.3639489088501993,0.3639791107872158,0.36395367785626903,0.36402663111211353,0.3640262415831529,0.36402356049430856,0.3639113118388947,0.3638966952940132,0.36389347743992173,0.3641715249235274,0.36401193820756456,0.36402683549879644,0.36401937922227734,0.3636855870733314,0.3636945572861273,0.3637883287310684
002,seed2,0,Tm20,0.49856846478287176,0.49801223890935997,0.004667940601781001,0.004656996798303292,0.49846778530601654,0.498950837587682,0.49866892076129715,0.4998368918988724,0.49983240069302226,0.49979753353104667,0.4981942581103264,0.49799337662167426,0.4979320323107643,0.5019906067908141,0.49963947790009644,0.4998364116743351,0.49972761203115085,0.4948727565772325,0.49500586782968325,0.496348666901934
002,seed2,0,Tm28,0.6457203201593085,0.6456412032928612,0.00934179386391663,0.009317951447882328,0.6457474419193525,0.6458156719080452,0.6457434273315867,0.645931329535793,0.6459305253691052,0.645924377466207,0.6456448554661998,0.6456115058552212,0.6456034237464655,0.6462924221538305,0.6458955056252327,0.645932422483265,0.6459131055561912,0.6450879958255447,0.6451112967320354,0.6453398155748594
002,seed2,0,Tm30,0.5198300668075887,0.5198327295182481,0.001028763347397986,0.0010293719267354794,0.5198275030754639,0.5198261874393353,0.519829402899114,0.5198235122200188,0.5198235201996837,0.5198237934406852,0.5198330942618865,0.5198340965127481,0.519834024007542,0.5198121424273544,0.5198245728396178,0.5198232835171624,0.5198240145193553,0.5198502782437737,0.5198495934703147,0.5198420498473634
002,seed2,0,TmY3,0.5500150176589267,0.5499488773488345,0.009288640327535411,0.009275448687160102,0.5500267804361332,0.5500956365422714,0.5500377730155124,0.5502146190685966,0.5502141675251779,0.5502074962701446,0.5499449542652552,0.549916399131825,0.5499067312078072,0.5505592544866669,0.5501839980235047,0.550218122164188,0.5501998848975449,0.5494215324903412,0.5494391803664573,0.5496537526514015
002,seed2,0,TmY4,0.8858196990011614,0.8858500057870158,0.04336769997796762,0.04338928625947465,0.8858343365329645,0.8858411252911976,0.8858203212509705,0.8858584360073575,0.8858584633853995,0.8858574207918652,0.8858011312855097,0.8857969183944961,0.8857974378270681,0.8859252298217208,0.8858523875681605,0.885859457183314,0.8858556998462191,0.8856994897085816,0.8857062755258502,0.8857510535979074
002,seed2,0,TmY5a,0.6978116244321816,0.6978147614556113,0.023268953805875195,0.02327072402665787,0.697807243179101,0.6978174349884715,0.6978133231194772,0.6978345033075873,0.6978343796196824,0.6978338340697772,0.6978045772228925,0.6978019605996539,0.6978008385670169,0.6978741056752107,0.6978316871307263,0.697834706232055,0.6978331753557832,0.6977449751946037,0.697747618670933,0.6977716279819338
002,seed2,0,TmY9,0.6247313028495971,0.6247256858617936,0.021482419368351623,0.021485663144840274,0.6247434775372153,0.6247625093788279,0.6247374256548375,0.6247960533517906,0.6247958808186647,0.6247940096957671,0.6247065512052686,0.6246970708943106,0.6246956741346896,0.6249080170250798,0.6247853972276108,0.6247970176759938,0.624790570449895,0.6245354310194763,0.6245424590539833,0.6246133004701416
002,seed2,0,TmY10,0.531098672985674,0.5309328997298435,0.001826568382619484,0.001822389991453004,0.5311444260335001,0.5312883483904741,0.5311482838387297,0.5315217803383503,0.5315209556820486,0.5315087434488264,0.5309449164984791,0.5308818642623547,0.5308709378133368,0.5322469258936698,0.5314527894831399,0.5315253081954966,0.5314866337362012,0.5298234956005741,0.5298737102486555,0.5303396483069484
002,seed2,0,TmY13,0.5372710383957028,0.5372470490138426,0.004738874396542919,0.004737264066403743,0.5372717187531945,0.5372881852906719,0.5372766439899824,0.5373133097024798,0.5373132414981495,0.5373120664516865,0.5372568674602555,0.537250410617638,0.5372488390990169,0.5373852848758645,0.5373064667833828,0.5373133630593839,0.5373097512762524,0.5371446979690688,0.5371497756358489,0.5371959918683678
002,seed2,0,TmY14,0.6927108357721182,0.6927854065446186,0.018006907317371867,0.017988016947683736,0.6927294095825719,0.6927264869378444,0.6927131973382668,0.6927264641582884,0.6927263958196204,0.6927251732754475,0.6926995190870578,0.6926969630832316,0.6926979242246626,0.6927529424800952,0.6927232466751758,0.6927277544293753,0.6927254479362963,0.6926599849361652,0.6926612010383243,0.692681261351469
002,seed2,0,TmY15,1.1105380593934684,1.110708427428166,0.08299188020746193,0.08303376944256508,1.1104909084974979,1.1104292304729126,1.1105005806221544,1.1103356194644962,1.1103355571234936,1.110343757809118,1.110616560768072,1.1106520185151478,1.1106583681045392,1.1099928199170201,1.110372735204462,1.1103335979494076,1.1103539976576822,1.111152918705001,1.1111336819672553,1.1109065975172345
002,seed2,0,TmY18,0.47786798157293897,0.4779121146644575,0.013441958121509046,0.013430710711381976,0.4778553841493496,0.4778343132915344,0.4778586768461248,0.4777972622992839,0.4777978934006618,0.47780006074975656,0.47789348067713167,0.4779050018550537,0.47790843325353205,0.4776753777067143,0.47780958839721877,0.47779587543829144,0.4778030719520233,0.4780796209781658,0.4780749423214945,0.4779987218506873
